comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
655ea10a000000002100c747,1700700426000,美国,647ccdaa000000001300422d,l,655d7eb4000000000802eab2,小红薯655E8912,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0,1702880431454
6523289b000000001c03c9c6,1696802971000,,647ccdaa000000001300422d,如果不看评论真就去了，评论让我止损,632f2a31000000002303fcfc,过不留痕,https://sns-avatar-qc.xhscdn.com/avatar/632f2a31000000002303fcfc.jpg?imageView2/2/w/120/format/jpg,0,1702880431475
64de8b8a000000001800a6ea,1692306314000,,647ccdaa000000001300422d,挺好的，在那边还能吃到咱老家的味道。,5d81826a0000000001008f70,新新同志🍷🍷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p63h98i3s6g5nc1g9l093rg52ofudo?imageView2/2/w/120/format/jpg,0,1702880431492
649745ce000000002d01b884,1687635406000,,647ccdaa000000001300422d,他家的羊肉夹馍好难吃[笑哭R] 后悔没点别的肉夹馍[捂脸R],584c90e56a6a6963f537c036,逆流的鱼,https://sns-avatar-qc.xhscdn.com/avatar/64d1b31bb53a228e212dae90.jpg?imageView2/2/w/120/format/jpg,2,1702880431520
6486a57e000000001801cf86,1686545790000,,647ccdaa000000001300422d,这边的都是调味料啦，不要太当真[笑哭R],5d2abd1000000000120286fb,Ben,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nmnp28fn2005n9ank84l1nrhtss79o?imageView2/2/w/120/format/jpg,0,1702880431550
64854e40000000001a037cc2,1686457920000,,647ccdaa000000001300422d,在国内买拉面调料，做出来一个味儿[偷笑R][偷笑R][偷笑R],5df4fb7c000000000100304c,MoMo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30saouqg72o6g5nfkvdu08c2c6vigsho?imageView2/2/w/120/format/jpg,0,1702880431581
648336320000000016038b3a,1686320690000,,647ccdaa000000001300422d,面一般 量少价贵！汤和面 绝对的科技与狠活 你品你细品 有一次去westcovina 带着家里人 进去根本 服务员理都不理 一个个卡拉个驴脸 活不起的样子 转身就去了旁边的一家 不如旁边的 红烧牛肉面,601f65390000000001001be4,Momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s70lqff32705o0vcksg86v4a86jl28?imageView2/2/w/120/format/jpg,2,1702880431614
648156ac00000000180083d1,1686197932000,,647ccdaa000000001300422d,我们家都喜欢这家，之前还会去1919，现在只去这家。汤头更浓,5bf741e15145110001f341de,momo,https://sns-avatar-qc.xhscdn.com/avatar/6423affce64abc0b3106e6e4.jpg?imageView2/2/w/120/format/jpg,0,1702880431643
6481460f000000002d018179,1686193679000,,647ccdaa000000001300422d,在Google maps上找，照片里居然有大宽。冲这个觉得值得去试试。面和汤都是说得过去的。真不容易有家地道的。,5a5173f811be1029527cee55,iced_soda_zyx,https://sns-avatar-qc.xhscdn.com/avatar/5a5173fcd1d3b97b144b1375.jpg?imageView2/2/w/120/format/jpg,2,1702880431672
647fa6560000000017010e9d,1686087254000,,647ccdaa000000001300422d,我老公兰州的觉得还行 比敦煌好吃 价格也便宜许多 肉夹馍的馅可比桂陕一家多多了,595a4e5650c4b41c11cb93ae,ayingjiang,https://sns-avatar-qc.xhscdn.com/avatar/6172a2bac7639abdbd9a2111.jpg?imageView2/2/w/120/format/jpg,2,1702880431702
647f9112000000002a008503,1686081810000,,647ccdaa000000001300422d,太咸了,5979473b50c4b4733abb4510,AndyLǚ🍊,https://sns-avatar-qc.xhscdn.com/avatar/5e77f42902827f00015c4d5a.jpg?imageView2/2/w/120/format/jpg,1,1702880431730
647f87f0000000001d03a553,1686079472000,,647ccdaa000000001300422d,甘肃人来试吃了,5b130351e8ac2b6c9efad49c,打不完的谷子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qq7n2mb0m004a5sqh1l3l4sgj60qn0?imageView2/2/w/120/format/jpg,0,1702880431758
647f45980000000017013859,1686062488000,,647ccdaa000000001300422d,这家看着还行，不知道是不是兰州人开的，以前在洛杉矶没有见过牛肉面，休斯顿见过没吃，纽约也有一家。欢迎有机会来兰州品尝正宗牛肉面。,62bbe8e3000000001b027378,vicky,https://sns-avatar-qc.xhscdn.com/avatar/62bbe8e3000000001b027378.jpg?imageView2/2/w/120/format/jpg,1,1702880431785
647f094d000000001801d04c,1686047053000,,647ccdaa000000001300422d,我记得我之前听人说过：兰州没拉面，就是兰州牛肉面、抻面！但凡是我们看到、吃到的，都不是正宗兰州牛肉面[笑哭R],5b5d5e0f4eacab1272a69445,神叨叨小半仙,https://sns-avatar-qc.xhscdn.com/avatar/5f3c9131ef01b60001fd6a91.jpg?imageView2/2/w/120/format/jpg,1,1702880431816
647e471f000000001603fe43,1685997343000,,647ccdaa000000001300422d,但凡正宗一点的……都不会叫“兰州拉面”[笑哭R]拉面,5fc408230000000001003abf,白泽暗,https://sns-avatar-qc.xhscdn.com/avatar/6281fd5e2b3a37074765c19d.jpg?imageView2/2/w/120/format/jpg,1,1702880431848
647e3930000000001800a3cc,1685993776000,,647ccdaa000000001300422d,超喜欢兰州拉面[飞吻R],61de2f5b0000000010004fdf,Jessie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qu06r610s005oeu5tdk0juvd1vuqj8?imageView2/2/w/120/format/jpg,0,1702880431879
647e01c1000000001701030c,1685979585000,,647ccdaa000000001300422d,面看着不错，肉夹馍就看着有点逊色,5e472a8e0000000001005165,Frank Hu,https://sns-avatar-qc.xhscdn.com/avatar/5e472b222cf4ce00013cc399.jpg?imageView2/2/w/120/format/jpg,1,1702880431915
647dc2b700000000180068b4,1685963447000,,647ccdaa000000001300422d,这家一点也不好吃,5bfa372949b0c2000141f697,🍉西瓜妹,https://sns-avatar-qc.xhscdn.com/avatar/5f532f2a795be2000196f2b4.jpg?imageView2/2/w/120/format/jpg,2,1702880431943
647d55c0000000000a005f1d,1685935552000,,647ccdaa000000001300422d,葱？哈哈哈哈哈[笑哭R] 姐妹是兰州人吗？师傅肯定不是。,5ae15fde11be104d0cf3c29c,小田要开心啊,https://sns-avatar-qc.xhscdn.com/avatar/63c14229f49cc7b05d2d4523.jpg?imageView2/2/w/120/format/jpg,5,1702880431973
647d49a60000000018008b9d,1685932454000,,647ccdaa000000001300422d,不用说，肯定很贵,6432cf19000000000e01d001,我来美国就看看,https://sns-avatar-qc.xhscdn.com/avatar/6488992094b042977cde25e9.jpg?imageView2/2/w/120/format/jpg,3,1702880432005
647d2566000000000e005ab1,1685923174000,,647ccdaa000000001300422d,哇 看着好好吃,626ce7a10000000021027de9,蜡笔小果🍎,https://sns-avatar-qc.xhscdn.com/avatar/634d9145fbde36e23783d9ed.jpg?imageView2/2/w/120/format/jpg,1,1702880432037
64e01c89000000000e0017dd,1692408969000,,63a3a09700000000180127f1,我好伤心[哭惹R]今天又去吃了辣椒王，它搬了新店，结果发现没以前好吃了[哭惹R][哭惹R]只有辣味刺激味蕾，没有以前的味道层次丰富了[哭惹R][哭惹R][哭惹R],596b6eae82ec39462c60782b,珍珠翡翠白玉汤,https://sns-avatar-qc.xhscdn.com/avatar/62c5597261b5d8d0ba8f75dd.jpg?imageView2/2/w/120/format/jpg,0,1702880432448
63a3def6000000001c03ea35,1671683830000,,63a3a09700000000180127f1,那你是没去过多伦多。立马把LA比下去。不过在美国来说，LA还算top,5e472a8e0000000001005165,Frank Hu,https://sns-avatar-qc.xhscdn.com/avatar/5e472b222cf4ce00013cc399.jpg?imageView2/2/w/120/format/jpg,18,1702880432467
63a4be87000000002301fe18,1671741063000,,63a3a09700000000180127f1,你这挑的有水平啊 都是不错的餐厅,5b73d10526935d00018bb4ea,肌肉猛男洛杉矶租车,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rt3f9mq2i004aego38gbd7ag9ktc30?imageView2/2/w/120/format/jpg,3,1702880432500
63ac1801000000001c03ef4c,1672222721000,,63a3a09700000000180127f1,这么多好吃的[微笑R],6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1702880432534
63a3a50c0000000019026aea,1671669004000,,63a3a09700000000180127f1,馋哭了[哭惹R],5b15cb95f7e8b92ea1f91e8c,momo,https://sns-avatar-qc.xhscdn.com/avatar/641ba0068fbfe1bdd284c249.jpg?imageView2/2/w/120/format/jpg,1,1702880432564
6524620b000000002100083b,1696883211000,,63a3a09700000000180127f1,Q求滋味小馆地址,5c46e1f0000000001203421f,PDX MJ,https://sns-avatar-qc.xhscdn.com/avatar/5f3b645595609300015d0805.jpg?imageView2/2/w/120/format/jpg,1,1702880432592
64507b6c000000000a00952f,1682996076000,,63a3a09700000000180127f1,LA中餐外卖应该用哪个app？谢谢,5534882fa46e9673f42b76fa,狮子座凡妮莎,https://sns-avatar-qc.xhscdn.com/avatar/621abcd4e24ce6998426a65a.jpg?imageView2/2/w/120/format/jpg,0,1702880432623
644c833b0000000007024baf,1682735931000,,63a3a09700000000180127f1,请问隆兴记和活粥王的英文名字是什么啊,6332d21c000000002302761d,LilP哥,https://sns-avatar-qc.xhscdn.com/avatar/6417eac40e6651da59658a46.jpg?imageView2/2/w/120/format/jpg,1,1702880432654
64443165000000000a003878,1682190693000,,63a3a09700000000180127f1,金海太脏了吧,568019c3e4251d3030b3213b,小红薯F268084F,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,0,1702880432684
6404f606000000000702455b,1678046726000,,63a3a09700000000180127f1,辣椒王电话打不通[哭惹R],5a89d16611be105855da9e46,土地伯伯,https://sns-avatar-qc.xhscdn.com/avatar/618b0964b518d138de0c3ed2.jpg?imageView2/2/w/120/format/jpg,3,1702880432712
63ff00ac000000001501001b,1677656236000,,63a3a09700000000180127f1,@Katerinaaa 这个吃茶三千！在上海从来没排到过,5ad9f176e8ac2b48cfda0948,Lexie,https://sns-avatar-qc.xhscdn.com/avatar/62f34ede2c76c20154cd4358.jpg?imageView2/2/w/120/format/jpg,0,1702880432740
63c172620000000019027244,1673622114000,,63a3a09700000000180127f1,@Herman Kirk,5b7719b9c50bb30001037a37,就是小耳,https://sns-avatar-qc.xhscdn.com/avatar/5f42ac1fea08fb0001cfc04b.jpg?imageView2/2/w/120/format/jpg,0,1702880432775
63be46660000000019024785,1673414246000,,63a3a09700000000180127f1,感觉西雅图人民到处吃，一副西雅图没吃过好吃的节奏[笑哭R] 温哥华这里也超级多来吃的人,574e68575e87e7279c970e49,小包,https://sns-avatar-qc.xhscdn.com/avatar/64cc5f73af5ad81eb16a35f6.jpg?imageView2/2/w/120/format/jpg,2,1702880432809
63b7743500000000240137c5,1672967221000,,63a3a09700000000180127f1,姐妹 图7文字 Alice's Kitchen啦 这个typo好可爱[飞吻R],614e99b100000000020197fe,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbb7o4s5q005oaej6ogj5vuhvtgom8?imageView2/2/w/120/format/jpg,1,1702880432839
63b6f9c0000000001c03cf95,1672935872000,,63a3a09700000000180127f1,@晴川,5ba2b9eb016e3800014b0cad,娃娃菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qruf4j30o004b2n6usum35dq1mdfsg?imageView2/2/w/120/format/jpg,0,1702880432870
63b66c09000000001c03f9c9,1672899593000,,63a3a09700000000180127f1,有品位！,58977e936a6a690c47528939,Jessica,https://sns-avatar-qc.xhscdn.com/avatar/58977e936a6a690c47528939.jpg?imageView2/2/w/120/format/jpg,0,1702880432899
63a4afda000000001903cb1f,1671737306000,,63a3a09700000000180127f1,金海在哪里？英文名怎么查得到？谢谢,5b967d6ed3ff71000124da4c,WW,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r29skqsk80004atm3bumtmic3am65r0?imageView2/2/w/120/format/jpg,2,1702880432928
63a45aa60000000024021f2c,1671715494000,,63a3a09700000000180127f1,@蓝脸的窦尔敦,609c0a8e0000000001005a30,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p94rp8iju0g5o4s1a708mhgib0lhro?imageView2/2/w/120/format/jpg,0,1702880432959
63a419b30000000024011506,1671698867000,,63a3a09700000000180127f1,@小煎包和肉肉酱 [偷笑R][偷笑R][偷笑R],60430145000000000101ccc2,卤蛋皮蛋茶叶蛋,https://sns-avatar-qc.xhscdn.com/avatar/6280400d6deecba59dad21c6.jpg?imageView2/2/w/120/format/jpg,1,1702880432992
63a3d94b000000001c03fdfd,1671682379000,,63a3a09700000000180127f1,杉矶村欢迎你 吃好喝好 长生不老,5ef7ca0a0000000001000021,LA小酒馆🥃陈掌柜,https://sns-avatar-qc.xhscdn.com/avatar/5ef7ca0a0000000001000021.jpg?imageView2/2/w/120/format/jpg,0,1702880433022
63a3d942000000001c03fca6,1671682370000,,63a3a09700000000180127f1,@dd我也很忙的 @羊仔西西 @Lowkey,60141083000000000100509b,圆圆睡不醒,https://sns-avatar-qc.xhscdn.com/avatar/640cadc1b97449cd449882ff.jpg?imageView2/2/w/120/format/jpg,1,1702880433050
63a3d6960000000024012a3a,1671681686000,,63a3a09700000000180127f1,LA好吃的太多啦 好想去吃[色色R]LV和LA差一个字母怎么食物差这么多[偷笑R],5ef945b60000000001000158,溜溜的移动城堡,https://sns-avatar-qc.xhscdn.com/avatar/62317a6cedc2d13349a6dd0b.jpg?imageView2/2/w/120/format/jpg,1,1702880433080
63a3b491000000002301812e,1671672977000,,63a3a09700000000180127f1,哇 好好吃的样子,6020d0ca000000000101c7af,正在构思一个酷酷的名字,https://sns-avatar-qc.xhscdn.com/avatar/64cd2d905b76ccbe4fc0fb77.jpg?imageView2/2/w/120/format/jpg,1,1702880433109
63a3b0ea0000000023018b6d,1671672042000,,63a3a09700000000180127f1,真的好吃 感谢博主带飞,5d9553f0000000000100688a,好奇心害不死的汪,https://sns-avatar-qc.xhscdn.com/avatar/62cc8acb5ce478c00d1680da.jpg?imageView2/2/w/120/format/jpg,1,1702880433139
6532526a000000002202e56b,1697796714000,,6531da3d000000002303933e,火锅竟然没有老码头和香天下吗，串串觉得马路边边也不错，东北烧烤雪岳山还可以，性价比挺高，韩式烧烤all that BBQ性价比高，thirsty cow 肉质不错,5b8e2da90155ff00019f7f62,偷偷摸摸上小红书,https://sns-avatar-qc.xhscdn.com/avatar/5b8e2de04dae670001449e90.jpg?imageView2/2/w/120/format/jpg,4,1702880433383
6531ec3e000000002000efba,1697770558000,,6531da3d000000002303933e,辣椒王服务态度不错是认真的吗？,5dcb1b9f000000000100aa55,吹个大气球,https://sns-avatar-qc.xhscdn.com/avatar/647a7d0041038acac77f9bdf.jpg?imageView2/2/w/120/format/jpg,2,1702880433402
6531ec810000000021008b33,1697770625000,,6531da3d000000002303933e,敦煌牛肉面是我吃过最难吃的面条 史无前例,5c00d51f44363b0366734463,🐒,https://sns-avatar-qc.xhscdn.com/avatar/654dc15915478523ae8b04bd.jpg?imageView2/2/w/120/format/jpg,3,1702880433433
65572a71000000000f02a806,1700211313000,,6531da3d000000002303933e,@臭臭猪,5b263a9c4eacab3143eb97d1,杰尼龟,https://sns-avatar-qc.xhscdn.com/avatar/6004af35bca5b79af5ddc1d9.jpg?imageView2/2/w/120/format/jpg,0,1702880433464
6552c0a700000000330022b6,1699922087000,,6531da3d000000002303933e,西安手工面可太香了,5f831ac600000000010085a9,大白不一样的白,https://sns-avatar-qc.xhscdn.com/avatar/5f831ac600000000010085a9.jpg?imageView2/2/w/120/format/jpg,0,1702880433494
65395e40000000002100da22,1698258496000,,6531da3d000000002303933e,韩餐居然没有 阿里郎豆腐煲 他家不要太好吃呦 小菜免费续,60121714000000000100ac0b,Bella,https://sns-avatar-qc.xhscdn.com/avatar/60121714000000000100ac0b.jpg?imageView2/2/w/120/format/jpg,0,1702880433526
6534a2980000000020017369,1697948312000,,6531da3d000000002303933e,我之前发过kt和华人区美食合集可以看看～,571a2d844775a76bb34de0d0,757小朋友,https://sns-avatar-qc.xhscdn.com/avatar/63d9ae92955ccf02b20c49bf.jpg?imageView2/2/w/120/format/jpg,1,1702880433555
653467560000000020030f40,1697933142000,,6531da3d000000002303933e,没有唐朝酒馆？,624b9516000000001000c32b,醉好看老板娘,https://sns-avatar-qc.xhscdn.com/avatar/62ab4a3f5caf2d3d67d1d0c9.jpg?imageView2/2/w/120/format/jpg,0,1702880433582
65344d3f000000002100408e,1697926467000,,6531da3d000000002303933e,那家小館居然沒上榜[偷笑R],59dde5c951783a64e3372b14,七安。,https://sns-avatar-qc.xhscdn.com/avatar/62f5fe7a873b0981e8014f7b.jpg?imageView2/2/w/120/format/jpg,0,1702880433609
653338a6000000001900b2c2,1697855654000,,6531da3d000000002303933e,粤菜推荐豪记，有幸在这家吃过席，我一个非粤语人士觉得味道不错，地道度不了解，但像白灼菜之类的标志性菜品真的好吃。就是价格不便宜。,5f30774c000000000101e206,飞翔的橄榄壶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rbkn4t3hg005npget60bog601b1s10?imageView2/2/w/120/format/jpg,0,1702880433637
653321bd00000000200323cf,1697849789000,,6531da3d000000002303933e,湘菜强推喜湘遇，去了四五次几乎没有踩雷过，菜好吃有锅气，老板据说是辣椒王的徒弟，态度也很好，人不多的时候会出来溜达和你聊天[偷笑R],5de37e7100000000010002db,Lithium~,https://sns-avatar-qc.xhscdn.com/avatar/624e643644686988204ccbc9.jpg?imageView2/2/w/120/format/jpg,0,1702880433669
6532d5dd0000000019009dbb,1697830365000,,6531da3d000000002303933e,我喜欢Delicious food corner 原味店，Diamond Bar的那家好像好吃一点。奶茶的话Tiger Sugar老虎堂最好喝[doge]洛杉矶川菜有的还蛮好吃，有个那家川菜，还有一个忘了名字在Alhambra也好吃[doge]以前Diamond Bar有一家好吃的西安味，老板和老板娘退休了[笑哭R],5e7ec7470000000001002062,Milo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qakr3cbnc6g5njuot3g8832iiq8m00?imageView2/2/w/120/format/jpg,0,1702880433700
6532b42900000000200208d0,1697821737000,,6531da3d000000002303933e,老刘家烤鱼烤鱼一般 烧烤好吃的[赞R],5acce6bee8ac2b3ed7074e8a,小熊软糖,https://sns-avatar-qc.xhscdn.com/avatar/60c9d89141efacf35804b3a6.jpg?imageView2/2/w/120/format/jpg,0,1702880433726
6532a3d3000000002201cbda,1697817555000,,6531da3d000000002303933e,@晚晚子 老婆过来看看,5ba7c7c2b9b08f0001a0ad82,昆虫林,https://sns-avatar-qc.xhscdn.com/avatar/5e46f96e145ea3000112c436.jpg?imageView2/2/w/120/format/jpg,1,1702880433755
65329e04000000002201f4de,1697816068000,,6531da3d000000002303933e,@霹雳鸭 -LA卤味 [赞R],61c450f10000000002018636,霹雳鸭推广小助手,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pig0ku8jm0005oe4a3ogj1hmotu1n78?imageView2/2/w/120/format/jpg,0,1702880433787
65329044000000001b032d50,1697812548000,,6531da3d000000002303933e,sugarfish！brother's bbq！,575950955e87e71f44ee00ed,张大嘴女士,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2ojqb5puk400048fnen89a07d14g3jvg?imageView2/2/w/120/format/jpg,0,1702880433816
653230fd000000002201e8e8,1697788157000,,6531da3d000000002303933e,哇 好几家我们爱吃的 看来我们口味很像 收藏了姐妹[哇R],5648035862a60c5a0cb11d34,lilililianlianlian,https://sns-avatar-qc.xhscdn.com/avatar/62ef17db7cbf96a3c8564b99.jpg?imageView2/2/w/120/format/jpg,0,1702880433846
65322e57000000001c03c047,1697787479000,,6531da3d000000002303933e,@schnappih,5c538a67000000001b020f34,歡迎回家,https://sns-avatar-qc.xhscdn.com/avatar/62cbf198d4508ec182ee0e10.jpg?imageView2/2/w/120/format/jpg,0,1702880433878
65322d1f000000002001d713,1697787167000,,6531da3d000000002303933e,鱼门宴的烤鱼最好吃 那个刘姥姥真的难吃 [扶墙R],585233be50c4b465a1a9c893,不爱吃甜,https://sns-avatar-qc.xhscdn.com/avatar/639331d33d2efa9470440741.jpg?imageView2/2/w/120/format/jpg,0,1702880433909
653223cf000000001d00e6b5,1697784783000,,6531da3d000000002303933e,@Serena,6472e600000000001203416b,兴奋的肉包咂,https://sns-avatar-qc.xhscdn.com/avatar/64cd5c95c510a366d0d58176.jpg?imageView2/2/w/120/format/jpg,1,1702880433939
65320f65000000002402d6cc,1697779557000,,6531da3d000000002303933e,同住Ventura[哭惹R]想知道Ventura附近有啥好吃的,5c4264cd0000000007027be5,臭宝,https://sns-avatar-qc.xhscdn.com/avatar/6444ef9a1300c5cf9d3674d6.jpg?imageView2/2/w/120/format/jpg,6,1702880433969
65320ab20000000023039cc3,1697778354000,,6531da3d000000002303933e,可能是口味问题，我觉得洛杉矶中餐馆里口味比较好的还是广东菜居多,64373cb3000000000e01fb29,Leslie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ol71amdie605p1n7ipjjup9q5v8uoo?imageView2/2/w/120/format/jpg,0,1702880433999
6531f08c000000002000e5b3,1697771660000,,6531da3d000000002303933e,@点点点 我俩居然正好吃到,5aa4008de8ac2b3d43637931,小心不变胖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pa8rb8046004a38it08qu9h18lnn60?imageView2/2/w/120/format/jpg,1,1702880434027
6531f0750000000021011ccc,1697771637000,,6531da3d000000002303933e,@贺听星_,5aa4008de8ac2b3d43637931,小心不变胖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pa8rb8046004a38it08qu9h18lnn60?imageView2/2/w/120/format/jpg,1,1702880434058
6531ec240000000021008607,1697770532000,,6531da3d000000002303933e,你这中餐很久没更新了吧,623f62da000000001000a877,哄哄,https://sns-avatar-qc.xhscdn.com/avatar/63941574057e361e364cc4e9.jpg?imageView2/2/w/120/format/jpg,0,1702880434090
